3	7111.458	2.115247	1.485232	2.177946	6.003241	-0.744623	-1.324821	-6.984626	8809.5064	2.548494	2.065745	3.08483	7.853778	-1.212763	-1.948998	-9.567021	11920.8693	4.282882	2.539361	3.461416	7.696772	-1.19461	-2.234491	-11.321134	12850.311	4.341804	2.738615	3.649779	8.152541	-1.258057	-2.263323	-11.780221	3243.4947	2.68493	0.975205	1.669609	4.385693	-0.525649	-1.111826	-5.297045	2951.3022	2.877243	0.849418	1.441406	4.098934	-0.47064	-0.98206	-5.280179	11667.3416	3.898145	2.826073	3.91655	9.017524	-1.40016	-2.485444	-10.220984	13080.9433	4.093774	3.067755	4.169716	9.323816	-1.532753	-2.68732	-11.587801	2748.7099	1.369983	0.571414	1.008439	4.043115	-0.374594	-0.714922	-4.488092	3471.876	1.556332	0.693949	1.064961	4.032046	-0.353318	-0.713298	-3.503699	7771.0581	2.629173	1.642435	2.157672	5.373032	-1.015482	-1.526727	-5.461642	7622.2329	2.841669	1.522657	1.970186	5.037318	-0.86968	-1.385117	-5.11631	3567.3918	3.048666	0.991075	1.62692	3.849682	-0.552006	-0.889501	-3.352599	4075.3801	3.325694	1.099366	1.673619	3.205819	-0.629157	-0.992911	-3.556094	8496.6748	2.670296	2.092111	2.753834	5.557647	-1.244057	-1.934846	-5.60841	7347.2788	2.747767	1.781522	2.394664	5.312469	-1.068987	-1.76905	-5.49595
3	7046.4492	2.098795	1.478883	2.202807	6.801652	-0.750152	-1.38724	-7.360988	8751.5479	2.537657	2.049029	2.95921	7.218841	-1.192818	-2.008851	-8.629361	11904.4763	4.280826	2.539724	3.437498	8.643181	-1.20163	-2.245923	-10.216002	12859.7675	4.346435	2.717944	3.523217	8.595951	-1.251546	-2.477965	-11.631003	3232.8484	2.656049	0.956558	1.649161	4.816518	-0.534643	-1.080828	-5.179948	2894.697	2.776874	0.833423	1.53658	4.36635	-0.479828	-0.951932	-4.912073	11679.4353	3.906001	2.828296	3.805173	8.742652	-1.391825	-2.469062	-11.050202	13070.5395	4.074037	3.096622	4.295957	9.792663	-1.539182	-2.812309	-12.144922	2723.8921	1.366593	0.560055	0.996835	4.392827	-0.36624	-0.738064	-4.138212	3427.5576	1.547835	0.685352	1.049044	4.551574	-0.351394	-0.663637	-4.001578	7755.481	2.616144	1.641622	2.077169	4.985273	-1.011598	-1.576722	-5.55596	7578.5147	2.821354	1.526381	1.978223	5.41989	-0.869513	-1.455439	-5.421057	3530.89	2.995486	0.97798	1.598582	3.859303	-0.55441	-0.954344	-3.310138	4047.3825	3.278088	1.087275	1.697436	4.438052	-0.628896	-1.033852	-3.087483	8497.2466	2.658181	2.084881	2.816976	6.580086	-1.250504	-2.058158	-6.512781	7368.9165	2.749632	1.785247	2.395544	5.576005	-1.083438	-1.75794	-5.414305
3	7011.1718	2.096889	1.476003	2.147937	6.045014	-0.742398	-1.416517	-7.087127	8791.5689	2.556163	2.04389	2.916662	6.831029	-1.185943	-2.014472	-9.006463	11944.5469	4.293516	2.556523	3.383254	8.838599	-1.214955	-2.223981	-12.498147	12876.2517	4.349909	2.729246	3.689668	8.741263	-1.25442	-2.294839	-10.261951	3240.4973	2.668107	0.964765	1.777625	4.860351	-0.532271	-1.075978	-5.073403	2945.4868	2.856535	0.840064	1.548148	3.821309	-0.480705	-0.95802	-4.606588	11694.0564	3.910102	2.822474	3.991636	8.741472	-1.399936	-2.542778	-10.556249	13067.2075	4.078756	3.080608	4.150985	9.618509	-1.547766	-2.830595	-10.997452	2721.5405	1.367009	0.562479	0.956828	4.258864	-0.375124	-0.731183	-4.282716	3444.123	1.55295	0.684122	1.07264	4.102233	-0.354735	-0.726568	-4.294618	7786.6641	2.633539	1.641762	2.160791	5.538611	-1.021661	-1.622337	-5.442224	7623.7202	2.8338	1.529517	1.979738	5.241575	-0.883364	-1.454118	-4.865532	3547.7059	3.008059	0.99418	1.623868	4.357547	-0.558651	-0.926994	-3.208664	4062.3134	3.281563	1.088928	1.710516	4.211497	-0.634458	-1.056968	-3.527367	8475.9478	2.660048	2.084933	2.758415	6.417783	-1.263133	-2.081443	-6.274513	7369.8754	2.749313	1.784484	2.388726	4.914187	-1.081027	-1.716621	-4.98404
3	6987.3784	2.090628	1.460345	2.156888	6.065797	-0.740609	-1.364623	-7.144965	8682.8384	2.526659	2.025471	2.988165	6.747002	-1.174678	-1.978437	-9.488246	11845.9304	4.256818	2.535746	3.302817	7.981024	-1.167759	-2.228898	-9.658071	12784.3899	4.321695	2.711933	3.584233	8.802662	-1.209425	-2.266073	-11.002828	3214.2657	2.661947	0.972149	1.744441	5.229274	-0.519725	-1.100961	-4.958761	2942.0306	2.879941	0.836606	1.383416	4.033407	-0.504513	-1.141771	-5.262283	11619.5916	3.892031	2.855623	3.851043	8.485061	-1.362165	-2.552911	-10.086541	12998.5273	4.068062	3.078972	4.287848	9.428185	-1.486821	-2.893596	-12.765685	2673.6265	1.360236	0.553966	1.000845	5.302534	-0.368366	-0.712133	-4.430431	3404.7281	1.545873	0.673665	1.034732	4.038269	-0.348374	-0.727246	-3.698768	7733.3086	2.620776	1.623478	2.22366	5.623232	-0.987485	-1.524327	-4.935669	7557.9585	2.817839	1.511653	1.942784	5.005539	-0.855855	-1.413429	-4.639388	3532.5681	3.020073	0.981917	1.600116	4.223376	-0.543525	-0.926332	-3.350182	4035.5654	3.276642	1.079651	1.718331	3.838667	-0.612586	-1.028965	-3.168818	8417.4429	2.66064	2.078218	2.803761	6.705052	-1.217378	-2.056676	-6.278225	7262.793	2.722686	1.790327	2.37206	6.058492	-1.048984	-1.703897	-4.888105
4	14889.1152	1.610187	3.67805	6.128879	20.263865	-3.835098	-5.916757	-19.846452	8412.8672	1.294054	2.721284	5.416288	21.776583	-3.080714	-5.140026	-20.512088	3805.6909	1.767134	1.043981	1.79472	5.233745	-1.058712	-1.914532	-7.344689	3871.0693	1.740945	1.065278	1.920883	5.368711	-1.072186	-1.910161	-7.663328	1271.448	1.446871	0.455925	1.255543	4.420699	-0.439195	-0.991156	-4.851797	1101.2451	1.462396	0.393884	0.954373	3.448989	-0.363501	-0.825121	-4.771656	5049.644	1.821118	1.57785	2.830806	7.417511	-1.517019	-2.712314	-8.153685	5232.2114	1.817622	1.67231	3.130326	7.639571	-1.583655	-2.855261	-8.803438	13888.2207	1.602944	3.249545	4.978203	15.394094	-3.288983	-5.069954	-17.41759	10891.6328	1.598857	2.38869	3.611856	10.569361	-2.467423	-3.783474	-12.925431	4261.1709	1.74785	1.083902	1.734948	4.61643	-1.122488	-1.691464	-4.570096	3388.5425	1.726285	0.905223	1.461547	3.690078	-0.909042	-1.430061	-3.703124	1376.6215	1.492401	0.47364	1.14329	3.664878	-0.445207	-0.943724	-3.098247	1367.4072	1.489665	0.450713	1.0374	2.80535	-0.424296	-0.814214	-2.864323	5727.1275	1.829793	1.691084	2.915517	5.910046	-1.64896	-2.622703	-5.681599	4862.456	1.804694	1.4788	2.630864	5.619956	-1.417612	-2.279186	-5.596538
4	17297.3321	1.721593	4.16744	6.601945	17.243878	-4.243596	-6.529622	-21.172231	10075.0586	1.364782	2.937071	5.557234	17.942531	-3.353774	-5.566852	-21.573682	4410.6426	1.918508	1.148911	2.031897	6.208858	-1.16382	-2.006959	-7.008873	4423.624	1.876354	1.17455	2.005838	6.247834	-1.169311	-2.041581	-7.597588	1425.6775	1.503737	0.490537	1.215798	4.818699	-0.470981	-0.991	-4.318382	1239.7986	1.528021	0.42594	1.053898	4.232612	-0.40224	-0.922015	-4.744856	5684.6275	1.951264	1.740395	3.138656	7.148886	-1.65959	-2.868638	-9.626229	5911.1318	1.954399	1.816591	3.494591	7.153014	-1.745105	-3.073821	-9.862157	16606.3184	1.749925	3.72069	5.774707	14.95289	-3.672384	-5.642833	-23.269135	13041.1543	1.750473	2.745814	3.958519	10.90917	-2.757323	-4.101478	-14.031241	4960.4097	1.909908	1.232106	1.993679	4.868505	-1.236678	-1.847512	-5.367705	3864.2631	1.859744	1.012468	1.677407	3.904658	-0.999443	-1.484044	-4.472519	1546.9871	1.565954	0.528429	1.219247	3.173429	-0.477496	-0.907833	-3.029732	1520.7932	1.552418	0.497097	1.088513	2.685579	-0.457179	-0.878517	-2.76054	6543.9922	1.987746	1.893532	3.371235	6.95269	-1.817167	-2.923366	-7.317072	5559.9463	1.959211	1.626988	2.916433	5.319334	-1.560723	-2.446011	-5.67153
4	19394.7109	1.806746	4.661618	7.187475	20.032346	-4.642784	-7.125569	-26.04178	11651.58	1.424294	3.365974	5.826678	20.311405	-3.621035	-5.71384	-21.604362	4850.9844	2.008559	1.275613	2.166709	6.296291	-1.266717	-2.206053	-7.815538	4926.1924	1.97956	1.298426	2.226811	5.545609	-1.267917	-2.184231	-7.551413	1589.1428	1.564162	0.548921	1.282316	4.028621	-0.501842	-1.086599	-4.97973	1372.5183	1.585721	0.463259	1.142229	4.240824	-0.41628	-0.935076	-4.356388	6340.0576	2.067607	1.923268	3.491902	7.618368	-1.791507	-3.082605	-8.827069	6559.1592	2.066652	2.011453	3.881682	8.282042	-1.870951	-3.227169	-9.951861	18641.2988	1.842462	4.205292	6.103336	14.9652	-4.006863	-5.867623	-22.150087	14630.7773	1.84491	3.106074	4.392288	12.375127	-3.018447	-4.484636	-14.711637	5554.3198	2.019796	1.377475	2.178195	5.069017	-1.344738	-2.041862	-5.624859	4340.8589	1.974876	1.130015	1.855508	4.360917	-1.082264	-1.653212	-4.253838	1725.5891	1.634169	0.582378	1.348564	3.713578	-0.506234	-0.934009	-2.905988	1671.5452	1.605082	0.550137	1.237186	3.417779	-0.487655	-0.855588	-2.626024	7313.3208	2.113286	2.111371	3.684786	7.130665	-1.966829	-3.125858	-7.063205	6124.3599	2.063423	1.813279	3.189934	6.19683	-1.679745	-2.607623	-5.749548
4	20605.7871	1.858131	5.078561	7.931014	19.741576	-4.816091	-7.451384	-23.89263	12249.2442	1.44628	3.623508	6.283602	19.868073	-3.748435	-6.009492	-22.694181	5109.1015	2.063644	1.391384	2.334648	5.799656	-1.324818	-2.300046	-8.914923	5160.3443	2.020738	1.39957	2.389749	6.407905	-1.341261	-2.281199	-8.118067	1684.8066	1.59648	0.579662	1.363458	4.141808	-0.53208	-1.033816	-4.660201	1400.5935	1.589446	0.505096	1.205506	3.462434	-0.450369	-0.92449	-4.170191	6617.3462	2.109966	2.077687	3.791503	8.5832	-1.915749	-3.152462	-9.323294	6847.2797	2.107913	2.179887	4.118265	8.49478	-1.978738	-3.337044	-9.866023	19670.1504	1.888149	4.574246	6.785537	16.948749	-4.147602	-6.124339	-20.938059	15450.959	1.889961	3.377675	4.894628	11.477932	-3.131953	-4.589258	-16.256774	5841.3389	2.068071	1.497664	2.316835	4.692962	-1.435051	-2.09567	-4.892736	4543.311	2.021746	1.218226	1.973335	4.4943	-1.144535	-1.737278	-4.422337	1786.5242	1.651196	0.613268	1.435669	3.589274	-0.530263	-0.98016	-3.4137	1734.7146	1.627286	0.586488	1.341872	3.279663	-0.507456	-0.908724	-3.15964	7657.0254	2.160704	2.279508	3.889514	6.835175	-2.073592	-3.220358	-6.903562	6422.9849	2.114806	1.959368	3.477062	5.777086	-1.769044	-2.749057	-6.133173
4	21899.7402	1.908803	5.352664	8.30585	22.525765	-5.054585	-7.772289	-26.130717	12961.7773	1.471298	3.785981	6.393715	18.951377	-3.874498	-6.338903	-23.987573	5365.9379	2.11372	1.481853	2.44362	6.40822	-1.371713	-2.397142	-8.577414	5458.2133	2.079264	1.472461	2.582434	6.085728	-1.375553	-2.34755	-7.722309	1730.7461	1.6087	0.613972	1.509893	4.535059	-0.519247	-1.122393	-4.78677	1492.3203	1.635568	0.53162	1.251399	4.156901	-0.444983	-0.971176	-3.970215	6908.627	2.158421	2.188849	4.007446	7.771419	-1.932442	-3.291034	-10.016204	7156.4707	2.155867	2.283573	4.286263	8.946076	-2.008996	-3.592931	-9.955051	20831.1133	1.936859	4.86093	7.22273	18.042832	-4.34841	-6.369141	-23.342428	16368.6269	1.939976	3.601678	5.059705	11.554165	-3.271709	-4.773492	-16.046153	6148.5332	2.119052	1.585725	2.496194	5.330531	-1.480889	-2.200523	-5.074412	4800.5444	2.082736	1.288466	2.075434	4.719277	-1.169424	-1.753175	-4.658094	1852.894	1.672858	0.649428	1.518998	4.255086	-0.538065	-1.023631	-3.123425	1817.2188	1.658004	0.617774	1.410326	3.026255	-0.511052	-0.91328	-2.684431	8051.2378	2.214836	2.415916	4.201976	7.876777	-2.134703	-3.454995	-7.699536	6740.4819	2.167535	2.069032	3.613164	6.176937	-1.800803	-2.809441	-5.972846
4	23056.6641	1.954936	5.789538	9.028958	19.74938	-5.275096	-7.848806	-24.820321	13813.1133	1.501626	4.087963	7.287882	22.916828	-4.018855	-6.305066	-23.349322	5643.7378	2.161873	1.543236	2.711274	6.689396	-1.445106	-2.350511	-7.908786	5705.2763	2.118377	1.559221	2.680722	6.331175	-1.433719	-2.411823	-8.330968	1799.2471	1.629638	0.649785	1.625514	5.319427	-0.550639	-1.104593	-4.962905	1539.2747	1.654873	0.549345	1.376521	3.783262	-0.464271	-0.996294	-5.182148	7227.1397	2.202267	2.284308	4.208809	8.188056	-2.021113	-3.424012	-9.540725	7559.2612	2.213045	2.394638	4.535942	8.46514	-2.123618	-3.663284	-10.33182	22017.7324	1.98985	5.171706	7.712777	17.042031	-4.542852	-6.570171	-24.437154	17249.2031	1.987902	3.850065	5.410757	12.21711	-3.441994	-4.88711	-15.971103	6508.9038	2.174669	1.685572	2.573139	4.862484	-1.566265	-2.346956	-5.579369	5036.0176	2.121808	1.364802	2.12813	4.244147	-1.231383	-1.807744	-4.461738	1959.6648	1.711015	0.686864	1.643843	3.465539	-0.564514	-1.033193	-2.967678	1905.3154	1.688779	0.64467	1.410173	3.240712	-0.53239	-0.963374	-3.265719	8423.9326	2.254461	2.541252	4.513336	7.95244	-2.250847	-3.4882	-7.534613	7070.9868	2.214188	2.178444	3.890603	6.618806	-1.898514	-2.936569	-6.381037
4	24173.4258	1.996082	6.098485	9.432177	22.246446	-5.517305	-8.363818	-28.130245	14552.5664	1.527028	4.281857	7.506431	23.712442	-4.224101	-6.902536	-22.399862	5896.6118	2.218704	1.62879	2.713601	6.022322	-1.491098	-2.5738	-8.139316	5941.8331	2.173178	1.644256	2.891596	6.397281	-1.485913	-2.489375	-7.945883	1886.4089	1.662008	0.678456	1.555165	4.873561	-0.555013	-1.199231	-4.927321	1614.1404	1.691025	0.569723	1.472276	3.783376	-0.466322	-1.231591	-5.728985	7567.1601	2.263824	2.419836	4.364739	8.071696	-2.086631	-3.60564	-9.029848	7864.2632	2.264076	2.526414	4.714272	9.465931	-2.175739	-3.860072	-11.515294	23026.4414	2.028204	5.461578	8.04118	19.16044	-4.722088	-7.186321	-24.831312	18198.6133	2.041617	4.066795	5.703077	14.626784	-3.598453	-5.226192	-17.584068	6832.3408	2.236458	1.789952	2.716096	5.733349	-1.623887	-2.354889	-5.81252	5284.9316	2.183641	1.435157	2.288709	4.533576	-1.280713	-1.894296	-4.427828	2025.5015	1.735468	0.719712	1.743888	4.43954	-0.571384	-1.106315	-3.043463	1963.8737	1.708724	0.674799	1.576581	3.664945	-0.54563	-0.970354	-3.127231	8877.2188	2.331854	2.703334	4.707431	8.084448	-2.320687	-3.625154	-7.859656	7415.4253	2.280039	2.302923	4.07959	6.293266	-1.969966	-3.138487	-6.719247
4	25370.457	2.04516	6.42994	9.761884	22.240968	-5.754104	-8.801598	-29.578576	14764.5606	1.535196	4.324086	7.484946	19.81638	-4.323365	-6.815734	-23.388539	6038.5532	2.239025	1.705048	2.950448	6.645092	-1.547471	-2.665427	-8.409805	6146.9224	2.209609	1.720579	3.027889	8.357153	-1.547196	-2.619638	-8.184017	1932.2459	1.678542	0.717644	1.836794	4.679823	-0.572103	-1.230166	-4.754679	1668.8618	1.699118	0.598651	1.462681	3.940274	-0.492736	-1.050731	-4.748996	7825.7408	2.30565	2.519367	4.674982	10.101568	-2.155593	-3.646005	-9.269617	8078.7222	2.299979	2.626915	5.103762	8.662747	-2.253437	-3.82296	-10.932939	24111.5547	2.072393	5.784317	8.231842	18.163544	-4.938532	-7.179081	-24.119895	19001.6503	2.083533	4.263587	6.106935	14.40876	-3.734063	-5.406619	-18.21958	7092.104	2.286296	1.872709	2.898664	5.92646	-1.68566	-2.422768	-5.695851	5460.2691	2.21863	1.493662	2.397329	4.544535	-1.326719	-1.963102	-4.764981	2073.5396	1.751609	0.751205	1.807457	4.177032	-0.591342	-1.104382	-3.368894	2011.1939	1.726218	0.702812	1.591696	3.699832	-0.557346	-0.988621	-2.988786	9106.227	2.372157	2.820377	4.812241	8.249897	-2.409601	-3.735208	-7.997904	7665.2715	2.326231	2.393091	4.355646	6.640364	-2.038374	-3.191575	-6.336769
4	26254.8555	2.080401	6.668161	10.19551	22.176302	-5.923829	-8.98679	-28.282837	15597.7812	1.570028	4.573603	7.852551	23.35244	-4.454068	-7.045436	-24.324883	6357.7275	2.302686	1.785092	3.015313	6.678463	-1.598263	-2.72109	-9.007643	6408.0826	2.251677	1.787121	3.059802	6.796563	-1.614976	-2.69883	-9.609102	1995.2893	1.692948	0.724565	1.741087	4.38653	-0.591614	-1.231783	-4.789159	1719.654	1.717316	0.627597	1.513804	4.880006	-0.505384	-1.132763	-4.672978	8050.6363	2.334622	2.641503	4.928674	9.880097	-2.228372	-3.756085	-10.704415	8337.7343	2.326702	2.744611	5.212064	9.169257	-2.310389	-3.963676	-12.90108	25075.0742	2.114906	6.018499	8.68104	19.750653	-5.087246	-7.575528	-25.558523	19751.6641	2.122659	4.479597	6.284622	14.594376	-3.840198	-5.595344	-19.267183	7327.0756	2.320076	1.945882	3.047005	6.125062	-1.756322	-2.557143	-6.737186	5652.0337	2.25855	1.559204	2.529336	5.183172	-1.369024	-1.958698	-5.48062	2143.167	1.772243	0.773702	1.825658	3.757052	-0.611872	-1.140267	-3.422469	2071.3513	1.744228	0.73694	1.672084	3.849756	-0.578058	-0.998382	-2.744498	9471.9194	2.414062	2.934282	5.179915	8.574331	-2.474485	-3.82503	-8.079045	7862.5625	2.347754	2.515446	4.486253	7.45573	-2.098385	-3.279322	-7.091203
4	27125.625	2.112806	6.965565	10.775902	21.68667	-6.085727	-9.050643	-26.621312	16715.7364	1.646169	6.520904	18.644638	33.500727	-4.334187	-6.716249	-25.188686	6571.4785	2.347776	1.850693	3.147288	7.631428	-1.656826	-2.848591	-9.189249	6585.9795	2.286986	1.86869	3.126314	6.449718	-1.667851	-2.832824	-8.626912	2054.3906	1.716493	0.77542	1.86881	4.686594	-0.612628	-1.270803	-5.108693	1758.3462	1.732157	0.652742	1.605553	4.23024	-0.512516	-1.070028	-4.68404	8361.0811	2.38936	2.730706	5.13807	10.336869	-2.281318	-4.115983	-10.571282	8643.6254	2.379635	2.854105	5.569907	9.455934	-2.40771	-4.229541	-13.043856	25730.875	2.140485	6.230182	9.014058	19.447084	-5.200547	-7.81749	-28.153174	20408.8711	2.159932	4.659872	6.64102	14.419461	-3.946699	-5.670431	-18.356276	7602.1001	2.363622	2.046262	3.119257	5.704282	-1.821844	-2.692763	-6.543644	5903.8481	2.316926	1.629239	2.592613	4.717388	-1.416956	-2.125212	-5.085012	2201.1508	1.792454	0.812946	1.968801	3.987416	-0.634244	-1.164153	-3.104306	2138.1909	1.769272	0.766105	1.782338	3.917106	-0.586556	-1.088602	-3.624851	9802.7271	2.461467	3.06864	5.388125	8.302443	-2.578455	-4.077917	-8.951416	8187.8818	2.401066	2.620195	4.754047	8.359225	-2.168312	-3.505444	-7.506989
4	27714.7539	2.13545	7.206552	11.287873	24.150797	-6.25654	-9.562348	-32.075104	15863.793	1.58811	4.662021	8.138586	23.753306	-4.416992	-6.965278	-26.186285	6716.271	2.377066	1.912237	3.215294	6.975685	-1.703284	-2.80764	-8.658816	6719.1446	2.303038	1.920762	3.328354	7.393219	-1.7032	-2.894389	-9.571566	2116.8142	1.739445	0.775323	2.046392	5.560467	-0.629145	-1.34674	-5.431686	1800.822	1.745332	0.680253	1.631376	4.719269	-0.534595	-1.090638	-4.679107	8571.7051	2.42061	2.819169	5.413506	8.730877	-2.357931	-4.043744	-10.782369	8872.6426	2.418917	2.945197	5.585628	10.558257	-2.460535	-4.238297	-9.897787	26324.0547	2.160718	6.471511	9.319103	19.925009	-5.3444	-7.649106	-26.736928	20896.8281	2.183488	4.798981	6.681216	14.250109	-4.021184	-5.858513	-17.711145	7838.226	2.410566	2.124508	3.317338	6.500419	-1.862534	-2.76393	-6.348965	6021.9102	2.34132	1.679282	2.668714	4.714158	-1.450367	-2.169352	-5.077256	2252.3113	1.81266	0.827843	1.998514	4.402254	-0.634853	-1.15164	-3.205299	2201.0169	1.791951	0.77398	1.798709	3.753126	-0.604209	-1.050399	-3.388448	10111.1196	2.506526	3.156778	5.632586	9.353635	-2.65097	-4.188602	-8.734185	8374.6368	2.432823	2.691307	4.73405	7.116412	-2.234525	-3.462001	-7.380902
4	28586.8262	2.170531	7.464194	11.102251	24.563572	-6.382666	-9.796579	-31.65552	16416.7988	1.608762	4.840385	8.09367	23.450343	-4.530887	-7.416187	-24.637468	6889.373	2.414855	1.972322	3.398059	7.243494	-1.736575	-2.877252	-9.598609	6899.7505	2.345072	1.998087	3.319299	7.834395	-1.729692	-2.865087	-8.976423	2140.0745	1.747149	0.795952	2.048221	5.893742	-0.624796	-1.347081	-5.15872	1836.0981	1.759617	0.683582	1.706292	4.275984	-0.534773	-1.184955	-4.938413	8814.5537	2.468684	2.905244	5.570275	10.598089	-2.394563	-3.908031	-11.642319	9018.6153	2.439686	3.029471	5.783724	10.598016	-2.496973	-4.334629	-12.185866	27129.4394	2.194764	6.678772	9.541161	20.06121	-5.462717	-8.194053	-25.608347	21512.1621	2.213019	4.97875	6.970251	14.31263	-4.150096	-5.963343	-18.877955	8013.2637	2.440432	2.191615	3.376412	6.051455	-1.912704	-2.808067	-6.357503	6142.0312	2.369639	1.731349	2.779954	5.380672	-1.484071	-2.188984	-4.89223	2262.0993	1.813773	0.846242	2.120759	3.874844	-0.643888	-1.180724	-3.57559	2240.6463	1.81148	0.791069	1.825239	3.756286	-0.602948	-1.034399	-2.851928	10261.9551	2.527137	3.254036	5.759571	10.0137	-2.691543	-4.311953	-9.599966	8550.6456	2.466829	2.765666	4.984093	7.668994	-2.274649	-3.486171	-6.839789
4	29103.4648	2.188583	7.651018	11.541998	27.452417	-6.37498	-9.975811	-29.045229	16995.3105	1.631254	4.948011	8.970293	23.712811	-4.57722	-7.083221	-26.683132	7101.3203	2.472703	2.010266	3.480376	8.266662	-1.77369	-3.041108	-9.359035	7045.2587	2.377736	2.021672	3.453468	7.384281	-1.772365	-2.845842	-8.882253	2185.1223	1.765393	0.802292	1.985446	5.080096	-0.637423	-1.355065	-5.228719	1883.9724	1.775393	0.696428	1.781211	4.795516	-0.543365	-1.092527	-5.006339	9002.457	2.494174	2.95689	5.410779	9.869358	-2.437351	-4.131062	-10.948272	9240.4062	2.480171	3.086062	5.975384	10.741941	-2.539876	-4.475764	-12.43617	27605.5625	2.2148	6.830771	9.681512	19.366608	-5.48728	-7.964324	-26.060137	21977.0957	2.243089	5.094529	7.148149	16.061878	-4.178306	-6.036255	-20.020705	8192.5728	2.470891	2.236671	3.427611	6.548828	-1.951733	-2.810161	-6.419369	6301.1909	2.404489	1.770365	2.830257	4.855338	-1.518333	-2.218881	-5.502449	2336.4922	1.845056	0.859963	2.143103	3.695341	-0.659194	-1.128519	-3.427673	2266.5562	1.81647	0.80348	1.896973	3.918696	-0.614221	-1.053905	-2.808123	10491.0215	2.558903	3.324393	5.75561	8.737521	-2.753035	-4.299116	-8.6748	8758.2945	2.498358	2.843041	5.108835	8.243356	-2.318414	-3.564293	-7.316895
4	29771.3359	2.215666	7.830118	11.967637	21.868839	-6.522792	-9.333361	-31.296398	17147.4727	1.636801	5.088579	8.619087	21.504909	-4.651931	-7.621826	-25.965529	7205.5214	2.472914	2.075461	3.457293	6.634515	-1.802674	-2.982362	-9.469481	7219.0743	2.40855	2.07466	3.480097	6.992403	-1.792951	-2.93371	-9.879962	2234.3203	1.782037	0.834933	2.053729	5.5792	-0.650969	-1.308766	-5.442592	1891.5916	1.774677	0.714041	1.827362	5.105139	-0.547471	-1.0794	-4.780061	9125.8842	2.509104	3.055309	5.929701	10.367845	-2.477429	-4.104228	-11.765235	9450.3486	2.507569	3.167765	6.176002	10.513051	-2.598537	-4.420761	-12.152498	28243.875	2.245083	6.990153	10.084593	20.234634	-5.63459	-8.143561	-30.059638	22380.9707	2.263257	5.20702	7.102305	13.81314	-4.248688	-6.123414	-20.712707	8389.2256	2.507265	2.312722	3.535564	5.938775	-1.983517	-2.922133	-6.639415	6474.542	2.443457	1.826312	2.925616	5.441673	-1.536115	-2.303475	-4.898772	2381.335	1.857734	0.88411	2.201182	3.97062	-0.667603	-1.229357	-3.177267	2307.877	1.828577	0.830402	1.964286	3.786037	-0.621608	-1.120314	-3.384987	10752.6016	2.592483	3.436566	5.988221	8.930176	-2.805487	-4.425824	-8.538908	8941.9829	2.525619	2.925273	5.322319	8.435715	-2.347746	-3.674585	-7.039792
4	30339.8809	2.239176	7.899087	12.033022	26.115776	-6.584638	-9.485769	-30.821836	17365.705	1.643949	5.238629	8.612365	21.702924	-4.693111	-7.566959	-27.459232	7302.5068	2.491638	2.131665	3.589283	7.118261	-1.836434	-2.943618	-9.334361	7317.9897	2.424018	2.126883	3.566985	7.670061	-1.816814	-2.939896	-9.334865	2259.18	1.788064	0.86174	2.265153	5.067078	-0.660324	-1.358154	-4.914115	1932.4873	1.79569	0.742224	1.811847	4.369665	-0.569491	-1.141495	-5.50846	9231.5419	2.527105	3.147308	6.003272	10.896551	-2.525248	-4.364586	-12.195189	9580.687	2.526892	3.247362	6.259038	11.071226	-2.634472	-4.519406	-14.014895	28587.8711	2.255038	7.116569	10.367655	24.519908	-5.685119	-8.730291	-28.930662	22782.418	2.285463	5.291617	7.439944	14.802784	-4.293865	-6.224226	-21.174767	8567.314	2.535668	2.354485	3.573947	6.377008	-2.027881	-2.920434	-7.28431	6568.1802	2.462773	1.865922	3.011799	5.445506	-1.584894	-2.316158	-5.101267	2424.4329	1.871005	0.915472	2.307818	4.593717	-0.680546	-1.229606	-3.051826	2326.8723	1.836755	0.852611	2.070716	3.892353	-0.63741	-1.079563	-3.560609	10922.4521	2.617966	3.505901	6.220666	9.055192	-2.843463	-4.375637	-9.171396	9025.9575	2.532974	3.004976	5.445161	7.84878	-2.401766	-3.69072	-7.720618
